bottle	NOORDWK10_2019006216	13	5	19	0	0.00	0.00	32.000	4.000	0.00	0.0
25.000	32.000	0.000	0.000
0.000	164.600	25.000
0.600	249.550	25.000
0.750	261.200	25.000
0.900	270.450	25.000
1.050	278.650	25.000
1.200	286.100	25.000
1.350	293.200	25.000
1.500	300.450	25.000
1.650	308.050	25.000
1.800	316.150	25.000
1.950	325.700	25.000
2.100	337.750	25.000
2.250	355.500	25.000
2.400	386.050	25.000
2.550	416.000	25.000
2.700	431.900	25.000
2.850	442.000	25.000
3.000	449.400	25.000
3.150	455.100	25.000
3.300	459.700	25.000
3.450	463.700	25.000
3.600	467.150	25.000
3.750	470.150	25.000
3.900	472.800	25.000
4.050	475.300	25.000
