bottle	NOORDWK2_2019005565	15	4	19	0	0.00	0.00	32.000	4.000	0.00	0.0
25.000	32.000	0.000	0.000
0.000	179.500	25.000
0.600	257.000	25.000
0.750	266.300	25.000
0.900	274.300	25.000
1.050	281.500	25.000
1.200	288.400	25.000
1.350	295.000	25.000
1.500	302.050	25.000
1.650	309.500	25.000
1.800	317.650	25.000
1.950	327.200	25.000
2.100	339.800	25.000
2.250	358.700	25.000
2.400	390.850	25.000
2.550	418.200	25.000
2.700	432.850	25.000
2.850	442.350	25.000
3.000	449.500	25.000
3.150	455.000	25.000
3.300	459.500	25.000
3.450	463.400	25.000
3.600	466.800	25.000
3.750	469.800	25.000
3.900	472.400	25.000
4.050	474.850	25.000
