bottle	NOORDWK70_2019007105	10	6	19	0	0.00	0.00	32.000	4.000	0.00	0.0
25.000	32.000	0.000	0.000
0.000	171.850	25.000
0.600	254.200	25.000
0.750	264.850	25.000
0.900	273.550	25.000
1.050	281.500	25.000
1.200	288.800	25.000
1.350	295.800	25.000
1.500	302.950	25.000
1.650	310.750	25.000
1.800	319.350	25.000
1.950	329.550	25.000
2.100	343.350	25.000
2.250	365.100	25.000
2.400	399.350	25.000
2.550	422.850	25.000
2.700	435.850	25.000
2.850	444.550	25.000
3.000	451.250	25.000
3.150	456.500	25.000
3.300	460.850	25.000
3.450	464.500	25.000
3.600	467.800	25.000
3.750	470.700	25.000
3.900	473.200	25.000
4.050	475.600	25.000
