bottle	NOORDWK70_2019006698	27	5	19	0	0.00	0.00	32.000	4.000	0.00	0.0
25.000	32.000	0.000	0.000
0.000	173.100	25.000
0.600	255.350	25.000
0.750	266.050	25.000
0.900	274.750	25.000
1.050	282.700	25.000
1.200	290.050	25.000
1.350	297.100	25.000
1.500	304.450	25.000
1.650	312.250	25.000
1.800	320.800	25.000
1.950	331.050	25.000
2.100	344.800	25.000
2.250	366.750	25.000
2.400	401.100	25.000
2.550	424.300	25.000
2.700	437.200	25.000
2.850	445.800	25.000
3.000	452.500	25.000
3.150	457.700	25.000
3.300	462.000	25.000
3.450	465.800	25.000
3.600	469.000	25.000
3.750	471.900	25.000
3.900	474.500	25.000
4.050	476.800	25.000
