bottle	NOORDWK2_2019007449	1	7	19	0	0.00	0.00	32.000	4.000	0.00	0.0
25.000	32.000	0.000	0.000
0.000	164.500	25.000
0.600	248.650	25.000
0.750	260.100	25.000
0.900	269.200	25.000
1.050	277.250	25.000
1.200	284.600	25.000
1.350	291.600	25.000
1.500	298.700	25.000
1.650	306.100	25.000
1.800	314.200	25.000
1.950	323.450	25.000
2.100	335.000	25.000
2.250	351.300	25.000
2.400	379.350	25.000
2.550	411.150	25.000
2.700	428.600	25.000
2.850	439.200	25.000
3.000	446.900	25.000
3.150	452.900	25.000
3.300	457.650	25.000
3.450	461.700	25.000
3.600	465.250	25.000
3.750	468.300	25.000
3.900	471.050	25.000
4.050	473.550	25.000
