bottle	NOORDWK2_2019004561	1	4	19	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	181.900	25.000
0.600	257.750	25.000
0.750	266.900	25.000
0.900	274.750	25.000
1.050	281.800	25.000
1.200	288.500	25.000
1.350	295.350	25.000
1.500	302.300	25.000
1.650	309.750	25.000
1.800	317.750	25.000
1.950	327.350	25.000
2.100	339.850	25.000
2.250	358.600	25.000
2.400	390.350	25.000
2.550	417.850	25.000
2.700	432.650	25.000
2.850	442.150	25.000
3.000	449.300	25.000
3.150	454.900	25.000
3.300	459.400	25.000
3.450	463.250	25.000
3.600	466.650	25.000
3.750	469.600	25.000
3.900	472.250	25.000
4.050	474.700	25.000
