bottle	NOORDWK70_2019006218	13	5	19	0	0.00	0.00	32.000	4.000	0.00	0.0
25.000	32.000	0.000	0.000
0.000	171.650	25.000
0.600	254.800	25.000
0.750	265.900	25.000
0.900	274.900	25.000
1.050	282.800	25.000
1.200	290.200	25.000
1.350	297.400	25.000
1.500	304.700	25.000
1.650	312.600	25.000
1.800	321.300	25.000
1.950	331.850	25.000
2.100	345.950	25.000
2.250	368.450	25.000
2.400	402.650	25.000
2.550	425.100	25.000
2.700	437.750	25.000
2.850	446.250	25.000
3.000	452.900	25.000
3.150	458.000	25.000
3.300	462.400	25.000
3.450	466.050	25.000
3.600	469.300	25.000
3.750	472.100	25.000
3.900	474.700	25.000
4.050	477.000	25.000
