bottle	NOORDWK10_2019007705	15	7	19	0	0.00	0.00	32.000	4.000	0.00	0.0
25.000	32.000	0.000	0.000
0.000	164.600	25.000
0.600	248.700	25.000
0.750	259.750	25.000
0.900	268.750	25.000
1.050	276.600	25.000
1.200	284.000	25.000
1.350	291.050	25.000
1.500	298.250	25.000
1.650	305.600	25.000
1.800	313.700	25.000
1.950	323.150	25.000
2.100	335.000	25.000
2.250	352.100	25.000
2.400	381.750	25.000
2.550	412.350	25.000
2.700	428.800	25.000
2.850	439.000	25.000
3.000	446.450	25.000
3.150	452.300	25.000
3.300	457.000	25.000
3.450	461.050	25.000
3.600	464.450	25.000
3.750	467.500	25.000
3.900	470.200	25.000
4.050	472.650	25.000
