bottle	WALCRN70_2019006211	13	5	19	0	0.00	0.00	32.000	4.000	0.00	0.0
25.000	32.000	0.000	0.000
0.000	164.350	25.000
0.600	249.450	25.000
0.750	261.900	25.000
0.900	271.800	25.000
1.050	280.350	25.000
1.200	288.100	25.000
1.350	295.550	25.000
1.500	303.100	25.000
1.650	311.100	25.000
1.800	319.900	25.000
1.950	330.300	25.000
2.100	344.200	25.000
2.250	366.050	25.000
2.400	400.350	25.000
2.550	424.000	25.000
2.700	437.100	25.000
2.850	445.800	25.000
3.000	452.500	25.000
3.150	457.750	25.000
3.300	462.100	25.000
3.450	465.800	25.000
3.600	469.100	25.000
3.750	471.950	25.000
3.900	474.500	25.000
4.050	476.900	25.000
