bottle	NOORDWK70_2019007452	1	7	19	0	0.00	0.00	32.000	4.000	0.00	0.0
25.000	32.000	0.000	0.000
0.000	171.800	25.000
0.600	254.100	25.000
0.750	264.800	25.000
0.900	273.550	25.000
1.050	281.500	25.000
1.200	288.800	25.000
1.350	295.850	25.000
1.500	303.100	25.000
1.650	311.000	25.000
1.800	319.500	25.000
1.950	329.750	25.000
2.100	343.450	25.000
2.250	364.950	25.000
2.400	398.850	25.000
2.550	422.500	25.000
2.700	435.600	25.000
2.850	444.350	25.000
3.000	451.000	25.000
3.150	456.250	25.000
3.300	460.600	25.000
3.450	464.400	25.000
3.600	467.600	25.000
3.750	470.400	25.000
3.900	473.000	25.000
4.050	475.400	25.000
