bottle	WALCRN2_2019007698	15	7	19	0	0.00	0.00	32.000	4.000	0.00	0.0
25.000	32.000	0.000	0.000
0.000	167.900	25.000
0.600	250.550	25.000
0.750	261.300	25.000
0.900	270.100	25.000
1.050	277.850	25.000
1.200	285.000	25.000
1.350	291.900	25.000
1.500	299.000	25.000
1.650	306.450	25.000
1.800	314.550	25.000
1.950	324.000	25.000
2.100	335.900	25.000
2.250	353.200	25.000
2.400	383.100	25.000
2.550	413.150	25.000
2.700	429.350	25.000
2.850	439.500	25.000
3.000	446.900	25.000
3.150	452.750	25.000
3.300	457.400	25.000
3.450	461.400	25.000
3.600	464.850	25.000
3.750	467.900	25.000
3.900	470.600	25.000
4.050	472.950	25.000
