bottle	NOORDWK10_2019005566	15	4	19	0	0.00	0.00	32.000	4.000	0.00	0.0
25.000	32.000	0.000	0.000
0.000	173.500	25.000
0.600	254.450	25.000
0.750	264.500	25.000
0.900	272.900	25.000
1.050	280.550	25.000
1.200	287.600	25.000
1.350	294.550	25.000
1.500	301.700	25.000
1.650	309.350	25.000
1.800	317.600	25.000
1.950	327.400	25.000
2.100	340.200	25.000
2.250	359.750	25.000
2.400	392.500	25.000
2.550	419.050	25.000
2.700	433.300	25.000
2.850	442.650	25.000
3.000	449.750	25.000
3.150	455.200	25.000
3.300	459.700	25.000
3.450	463.550	25.000
3.600	466.900	25.000
3.750	469.800	25.000
3.900	472.450	25.000
4.050	474.850	25.000
