bottle	NOORDWK2_2019007102	10	6	19	0	0.00	0.00	32.000	4.000	0.00	0.0
25.000	32.000	0.000	0.000
0.000	172.100	25.000
0.600	253.300	25.000
0.750	263.500	25.000
0.900	271.750	25.000
1.050	279.450	25.000
1.200	286.400	25.000
1.350	293.250	25.000
1.500	300.200	25.000
1.650	307.500	25.000
1.800	315.450	25.000
1.950	324.700	25.000
2.100	336.450	25.000
2.250	353.200	25.000
2.400	382.350	25.000
2.550	413.300	25.000
2.700	429.850	25.000
2.850	440.100	25.000
3.000	447.650	25.000
3.150	453.550	25.000
3.300	458.250	25.000
3.450	462.300	25.000
3.600	465.750	25.000
3.750	468.750	25.000
3.900	471.500	25.000
4.050	473.950	25.000
