bottle	NOORDWK70_2019005904	29	4	19	0	0.00	0.00	32.000	4.000	0.00	0.0
25.000	32.000	0.000	0.000
0.000	167.900	25.000
0.600	251.850	25.000
0.750	263.900	25.000
0.900	273.500	25.000
1.050	281.650	25.000
1.200	289.100	25.000
1.350	296.200	25.000
1.500	303.450	25.000
1.650	311.300	25.000
1.800	319.850	25.000
1.950	330.250	25.000
2.100	344.000	25.000
2.250	365.650	25.000
2.400	400.200	25.000
2.550	424.000	25.000
2.700	437.100	25.000
2.850	445.850	25.000
3.000	452.550	25.000
3.150	457.850	25.000
3.300	462.200	25.000
3.450	465.900	25.000
3.600	469.200	25.000
3.750	472.050	25.000
3.900	474.650	25.000
4.050	477.000	25.000
