bottle	WALCRN2_2019006209	13	5	19	0	0.00	0.00	32.000	4.000	0.00	0.0
25.000	32.000	0.000	0.000
0.000	159.400	25.000
0.600	244.650	25.000
0.750	257.850	25.000
0.900	268.400	25.000
1.050	277.100	25.000
1.200	284.950	25.000
1.350	292.350	25.000
1.500	299.800	25.000
1.650	307.550	25.000
1.800	315.900	25.000
1.950	325.600	25.000
2.100	337.800	25.000
2.250	355.700	25.000
2.400	386.300	25.000
2.550	416.300	25.000
2.700	432.250	25.000
2.850	442.300	25.000
3.000	449.750	25.000
3.150	455.400	25.000
3.300	460.050	25.000
3.450	464.000	25.000
3.600	467.450	25.000
3.750	470.500	25.000
3.900	473.150	25.000
4.050	475.700	25.000
