bottle	NOORDWK20_2019006217	13	5	19	0	0.00	0.00	32.000	4.000	0.00	0.0
25.000	32.000	0.000	0.000
0.000	162.200	25.000
0.600	247.650	25.000
0.750	260.000	25.000
0.900	269.800	25.000
1.050	278.150	25.000
1.200	285.800	25.000
1.350	293.050	25.000
1.500	300.400	25.000
1.650	308.150	25.000
1.800	316.500	25.000
1.950	326.300	25.000
2.100	338.900	25.000
2.250	357.550	25.000
2.400	389.800	25.000
2.550	418.250	25.000
2.700	433.300	25.000
2.850	442.950	25.000
3.000	450.200	25.000
3.150	455.750	25.000
3.300	460.300	25.000
3.450	464.200	25.000
3.600	467.600	25.000
3.750	470.600	25.000
3.900	473.200	25.000
4.050	475.650	25.000
