bottle	NOORDWK2_2019003259	14	2	19	0	0.00	0.00	25.660	4.000	0.00	0.0
25.000	25.660	0.000	0.000
0.000	182.700	25.000
0.600	256.500	25.000
0.750	265.200	25.000
0.900	272.650	25.000
1.050	279.250	25.000
1.200	285.700	25.000
1.350	292.150	25.000
1.500	298.750	25.000
1.650	305.850	25.000
1.800	313.650	25.000
1.950	322.850	25.000
2.100	334.600	25.000
2.250	351.800	25.000
2.400	382.150	25.000
2.550	413.000	25.000
2.700	429.300	25.000
2.850	439.450	25.000
3.000	446.900	25.000
3.150	452.800	25.000
3.300	457.400	25.000
3.450	461.400	25.000
3.600	464.900	25.000
3.750	467.900	25.000
3.900	470.550	25.000
4.050	473.050	25.000
