bottle	NOORDWK2_2018005654	15	11	18	0	0.00	0.00	30.720	4.000	0.00	0.0
25.000	30.720	0.000	0.000
0.000	175.300	25.000
0.600	252.250	25.000
0.750	261.900	25.000
0.900	269.850	25.000
1.050	277.150	25.000
1.200	283.800	25.000
1.350	290.150	25.000
1.500	296.900	25.000
1.650	303.850	25.000
1.800	311.500	25.000
1.950	320.350	25.000
2.100	331.300	25.000
2.250	346.600	25.000
2.400	372.850	25.000
2.550	406.100	25.000
2.700	424.750	25.000
2.850	435.900	25.000
3.000	443.900	25.000
3.150	450.000	25.000
3.300	454.850	25.000
3.450	459.000	25.000
3.600	462.600	25.000
3.750	465.700	25.000
3.900	468.400	25.000
4.050	470.950	25.000
