bottle	NOORDWK70_2019001612	29	1	19	0	0.00	0.00	34.980	4.000	0.00	0.0
25.000	34.980	0.000	0.000
0.000	178.900	25.000
0.600	257.050	25.000
0.750	266.850	25.000
0.900	275.100	25.000
1.050	282.450	25.000
1.200	289.250	25.000
1.350	296.200	25.000
1.500	303.400	25.000
1.650	311.150	25.000
1.800	319.800	25.000
1.950	330.350	25.000
2.100	344.950	25.000
2.250	368.950	25.000
2.400	403.450	25.000
2.550	424.600	25.000
2.700	436.600	25.000
2.850	444.850	25.000
3.000	451.250	25.000
3.150	456.300	25.000
3.300	460.500	25.000
3.450	464.200	25.000
3.600	467.350	25.000
3.750	470.150	25.000
3.900	472.700	25.000
4.050	475.050	25.000
