bottle	WALCRN70_2018005607	11	12	18	0	0.00	0.00	34.950	4.000	0.00	0.0
25.000	34.950	0.000	0.000
0.000	177.000	25.000
0.600	255.350	25.000
0.750	265.100	25.000
0.900	273.250	25.000
1.050	280.700	25.000
1.200	287.550	25.000
1.350	294.350	25.000
1.500	301.600	25.000
1.650	309.450	25.000
1.800	318.200	25.000
1.950	328.900	25.000
2.100	343.750	25.000
2.250	368.450	25.000
2.400	403.350	25.000
2.550	423.850	25.000
2.700	435.700	25.000
2.850	443.850	25.000
3.000	450.200	25.000
3.150	455.250	25.000
3.300	459.400	25.000
3.450	463.050	25.000
3.600	466.250	25.000
3.750	468.950	25.000
3.900	471.500	25.000
4.050	473.800	25.000
