bottle	TERSLG10_2018005703	12	12	18	0	0.00	0.00	33.690	4.000	0.00	0.0
25.000	33.690	0.000	0.000
0.000	175.500	25.000
0.600	254.450	25.000
0.750	264.400	25.000
0.900	272.600	25.000
1.050	280.050	25.000
1.200	286.850	25.000
1.350	293.500	25.000
1.500	300.400	25.000
1.650	307.800	25.000
1.800	315.800	25.000
1.950	325.400	25.000
2.100	337.700	25.000
2.250	356.350	25.000
2.400	388.250	25.000
2.550	416.350	25.000
2.700	431.300	25.000
2.850	440.850	25.000
3.000	448.000	25.000
3.150	453.650	25.000
3.300	458.150	25.000
3.450	462.000	25.000
3.600	465.400	25.000
3.750	468.400	25.000
3.900	471.000	25.000
4.050	473.400	25.000
