bottle	WALCRN2_2019001603	29	1	19	0	0.00	0.00	31.450	4.000	0.00	0.0
25.000	31.450	0.000	0.000
0.000	182.900	25.000
0.600	256.950	25.000
0.750	265.950	25.000
0.900	273.750	25.000
1.050	280.750	25.000
1.200	287.250	25.000
1.350	293.900	25.000
1.500	300.650	25.000
1.650	307.850	25.000
1.800	315.700	25.000
1.950	325.050	25.000
2.100	337.100	25.000
2.250	354.950	25.000
2.400	385.550	25.000
2.550	414.650	25.000
2.700	430.150	25.000
2.850	440.000	25.000
3.000	447.300	25.000
3.150	453.000	25.000
3.300	457.650	25.000
3.450	461.600	25.000
3.600	465.000	25.000
3.750	467.900	25.000
3.900	470.600	25.000
4.050	473.100	25.000
