bottle	NOORDWK10_2019008001	29	7	19	0	0.00	0.00	30.110	4.000	0.00	0.0
25.000	30.110	0.000	0.000
0.000	162.700	25.000
0.600	247.750	25.000
0.750	259.600	25.000
0.900	269.050	25.000
1.050	277.250	25.000
1.200	284.750	25.000
1.350	291.900	25.000
1.500	299.100	25.000
1.650	306.700	25.000
1.800	314.900	25.000
1.950	324.450	25.000
2.100	336.500	25.000
2.250	354.000	25.000
2.400	384.250	25.000
2.550	414.700	25.000
2.700	430.900	25.000
2.850	441.000	25.000
3.000	448.500	25.000
3.150	454.200	25.000
3.300	458.800	25.000
3.450	462.750	25.000
3.600	466.200	25.000
3.750	469.150	25.000
3.900	471.900	25.000
4.050	474.300	25.000
