bottle	NOORDWK2_2019009095	9	9	19	0	0.00	0.00	30.000	4.000	0.00	0.0
25.000	30.000	0.000	0.000
0.000	173.600	25.000
0.600	254.850	25.000
0.750	265.050	25.000
0.900	273.500	25.000
1.050	281.000	25.000
1.200	288.100	25.000
1.350	294.950	25.000
1.500	301.800	25.000
1.650	309.200	25.000
1.800	317.150	25.000
1.950	326.500	25.000
2.100	338.400	25.000
2.250	355.900	25.000
2.400	385.850	25.000
2.550	415.900	25.000
2.700	431.950	25.000
2.850	442.050	25.000
3.000	449.450	25.000
3.150	455.200	25.000
3.300	459.800	25.000
3.450	463.800	25.000
3.600	467.250	25.000
3.750	470.200	25.000
3.900	472.900	25.000
4.050	475.350	25.000
