bottle	NOORDWK10_2019008790	26	8	19	0	0.00	0.00	30.000	4.000	0.00	0.0
25.000	30.000	0.000	0.000
0.000	164.450	25.000
0.600	248.950	25.000
0.750	260.750	25.000
0.900	270.150	25.000
1.050	278.400	25.000
1.200	285.900	25.000
1.350	293.150	25.000
1.500	300.200	25.000
1.650	307.750	25.000
1.800	315.800	25.000
1.950	325.150	25.000
2.100	336.950	25.000
2.250	353.600	25.000
2.400	382.450	25.000
2.550	413.700	25.000
2.700	430.600	25.000
2.850	441.050	25.000
3.000	448.700	25.000
3.150	454.500	25.000
3.300	459.300	25.000
3.450	463.250	25.000
3.600	466.750	25.000
3.750	469.800	25.000
3.900	472.500	25.000
4.050	474.950	25.000
