bottle	TERSLG100_2018005717	20	2	18	0	0.00	0.00	34.500	4.000	0.00	0.0
25.000	34.500	0.000	0.000
0.000	177.500	25.000
0.600	255.400	25.000
0.750	264.950	25.000
0.900	272.950	25.000
1.050	280.400	25.000
1.200	287.400	25.000
1.350	293.950	25.000
1.500	301.050	25.000
1.650	309.050	25.000
1.800	318.050	25.000
1.950	329.350	25.000
2.100	345.400	25.000
2.250	372.800	25.000
2.400	406.050	25.000
2.550	424.600	25.000
2.700	435.650	25.000
2.850	443.450	25.000
3.000	449.500	25.000
3.150	454.400	25.000
3.300	458.500	25.000
3.450	462.000	25.000
3.600	465.200	25.000
3.750	467.900	25.000
3.900	470.400	25.000
4.050	472.700	25.000
