bottle	NOORDWK2_2018005645	14	2	18	0	0.00	0.00	27.200	4.000	0.00	0.0
25.000	27.200	0.000	0.000
0.000	177.900	25.000
0.600	252.850	25.000
0.750	261.850	25.000
0.900	269.250	25.000
1.050	276.350	25.000
1.200	283.050	25.000
1.350	289.550	25.000
1.500	296.300	25.000
1.650	303.450	25.000
1.800	311.400	25.000
1.950	320.850	25.000
2.100	333.000	25.000
2.250	351.100	25.000
2.400	382.650	25.000
2.550	411.650	25.000
2.700	427.050	25.000
2.850	436.900	25.000
3.000	444.100	25.000
3.150	449.850	25.000
3.300	454.400	25.000
3.450	458.350	25.000
3.600	461.750	25.000
3.750	464.750	25.000
3.900	467.500	25.000
4.050	469.800	25.000
